barcode,page,page_url,crop_filename,x,y,width,height
7473891,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1903-121-130-%5B7473891%5D/7473891-p4.jpg,7473891-4-handprint-0.jpg,249.28000000000014,272.64,734.7199999999997,958.7199999999993
7473891,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1903-121-130-%5B7473891%5D/7473891-p2.jpg,7473891-2-handprint-0.jpg,254.71999999999997,209.92,715.5200000000002,956.1599999999995
7473981,27,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p27.jpg,7473981-27-handprint-0.jpg,323.09677419354813,278.70967741935465,647.2258064516126,997.1612903225807
7473981,25,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p25.jpg,7473981-25-handprint-0.jpg,283.8709677419355,370.5806451612902,696.7741935483871,944.516129032258
7473927,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-281-290-%5B7473927%5D/7473927-p6.jpg,7473927-6-handprint-0.jpg,271.22162162162164,353.55870362000945,647.7837837837837,961.3890776516694
7473981,23,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p23.jpg,7473981-23-handprint-0.jpg,280.77419354838713,431.483870967742,725.6774193548389,937.2903225806452
7461210,20,https://invisibleaus.s3.amazonaws.com/ST84-1/1911-69-61-70-%5B7461210%5D/7461210-p20.jpg,7461210-20-handprint-0.jpg,15.933672258308228,258.3676414997079,1170.0524672218583,1462.565723908038
7473927,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-281-290-%5B7473927%5D/7473927-p6.jpg,7473927-6-handprint-1.jpg,276.0648648648649,381.4075056174759,600.5621621621622,948.0700853920114
7473927,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-281-290-%5B7473927%5D/7473927-p6.jpg,7473927-6-handprint-2.jpg,221.57837837837835,362.03442596706446,667.156756756757,682.9010576770047
7473981,21,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p21.jpg,7473981-21-handprint-0.jpg,264.2580645161291,553.2903225806451,749.4193548387096,940.3870967741938
7473981,18,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p18.jpg,7473981-18-handprint-0.jpg,232.25806451612905,442.8387096774193,713.2903225806451,893.9354838709677
7473981,16,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p16.jpg,7473981-16-handprint-0.jpg,244.64516129032256,359.2258064516129,726.7096774193548,923.8709677419355
7461210,18,https://invisibleaus.s3.amazonaws.com/ST84-1/1911-69-61-70-%5B7461210%5D/7461210-p18.jpg,7461210-18-handprint-0.jpg,36.83695969172421,457.71150283736097,954.4959934090558,1390.9964208179322
7473981,14,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p14.jpg,7473981-14-handprint-0.jpg,250.8387096774194,484.1290322580645,752.516129032258,920.7741935483871
7473981,12,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p12.jpg,7473981-12-handprint-0.jpg,240.51612903225805,475.8709677419355,779.3548387096776,928.0
7461210,16,https://invisibleaus.s3.amazonaws.com/ST84-1/1911-69-61-70-%5B7461210%5D/7461210-p16.jpg,7461210-16-handprint-0.jpg,22.7587816974745,407.47236954073867,1102.90699410773,1419.3241475343605
7473981,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p6.jpg,7473981-6-handprint-0.jpg,246.70967741935488,416.0,701.9354838709678,958.967741935484
7473927,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-281-290-%5B7473927%5D/7473927-p4.jpg,7473927-4-handprint-0.jpg,291.8054054054054,374.1426007485716,687.7405405405406,937.1727280886549
7473981,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p4.jpg,7473981-4-handprint-0.jpg,181.67741935483875,353.03225806451616,820.6451612903226,1004.3870967741934
7461210,14,https://invisibleaus.s3.amazonaws.com/ST84-1/1911-69-61-70-%5B7461210%5D/7461210-p14.jpg,7461210-14-handprint-0.jpg,13.264151420790618,449.9209841652467,1185.0499028983995,1401.719429782636
7461210,12,https://invisibleaus.s3.amazonaws.com/ST84-1/1911-69-61-70-%5B7461210%5D/7461210-p12.jpg,7461210-12-handprint-1.jpg,48.15794079080536,299.04108087137666,1160.3241204691772,1482.8853598266026
7473927,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-281-290-%5B7473927%5D/7473927-p2.jpg,7473927-2-handprint-0.jpg,340.7081081081086,361.2937987511066,652.1567567567571,946.3890776516688
11082854,10,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-131-140-%5B11082854%5D/11082854-p10.jpg,11082854-10-handprint-0.jpg,239.4838709677419,403.61290322580646,779.3548387096773,986.8387096774192
11082854,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-131-140-%5B11082854%5D/11082854-p8.jpg,11082854-8-handprint-0.jpg,214.70967741935476,404.64516129032256,824.774193548387,990.9677419354839
11082854,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-131-140-%5B11082854%5D/11082854-p6.jpg,11082854-6-handprint-0.jpg,189.9354838709678,403.61290322580646,812.3870967741938,941.4193548387098
7473892,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1903-131-140-%5B7473892%5D/7473892-p8.jpg,7473892-8-handprint-0.jpg,25.258341277407055,230.71090071750905,1023.5119161105815,762.1421600350867
7473892,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1903-131-140-%5B7473892%5D/7473892-p6.jpg,7473892-6-handprint-0.jpg,174.61201143946616,273.4487060824679,775.3212583412774,1048.7691337701078
7461080,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-23-61-70-%5B7461080%5D/7461080-p6.jpg,7461080-6-handprint-0.jpg,103.97896475517392,175.80212289414743,734.2954730226658,939.0406076541044
7473892,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1903-131-140-%5B7473892%5D/7473892-p4.jpg,7473892-4-handprint-0.jpg,168.17540514775976,272.0156481185839,896.1830314585319,1101.6069400984975
7473887,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1903-81-90-%5B7473887%5D/7473887-p2.jpg,7473887-2-handprint-0.jpg,157.71027547334077,246.85951413503932,981.2042680103339,662.032333362151
7473892,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1903-131-140-%5B7473892%5D/7473892-p2.jpg,7473892-2-handprint-0.jpg,132.49952335557674,240.5023231943908,916.3622497616777,1094.5082578707693
7461080,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-23-61-70-%5B7461080%5D/7461080-p4.jpg,7461080-4-handprint-0.jpg,183.30431512550567,213.32086863375213,627.0915548845878,979.7677475898367
7461504,10,https://invisibleaus.s3.amazonaws.com/ST84-1/1914-149-1-10-%5B7461504%5D/7461504-p10.jpg,7461504-10-handprint-0.jpg,132.76592577329458,285.5048780781487,711.4220135013193,877.1084858526563
7461086,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-33-21-30-%5B7461086%5D/7461086-p4.jpg,7461086-4-handprint-0.jpg,245.54962873472456,457.9587628865966,1039.4459381974016,1480.8337628865984
7461086,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-33-21-30-%5B7461086%5D/7461086-p2.jpg,7461086-2-handprint-0.jpg,215.03802393702745,527.0035107656739,1041.892058834062,1387.1701605211324
11098386,17,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-361-370-%5B11098386%5D/11098386-p17.jpg,11098386-17-handprint-1.jpg,282.72605662217546,1003.8864867692337,656.5903151322937,308.23854273040615
7461504,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1914-149-1-10-%5B7461504%5D/7461504-p8.jpg,7461504-8-handprint-0.jpg,-0.15666790632814562,140.4119132641447,728.2698448553961,859.3209091765655
11098386,17,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-361-370-%5B11098386%5D/11098386-p17.jpg,11098386-17-handprint-2.jpg,280.61483374393663,401.13235012861065,657.6459265714132,605.9209709837435
7473981,10,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p10.jpg,7473981-10-handprint-0.jpg,218.90662953039438,424.5848641590921,773.8236777249841,1032.443770401246
11098386,15,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-361-370-%5B11098386%5D/11098386-p15.jpg,11098386-15-handprint-1.jpg,305.94950828280327,412.74407605338627,564.7521199289022,361.0191151157496
7461504,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1914-149-1-10-%5B7461504%5D/7461504-p6.jpg,7461504-6-handprint-0.jpg,35.74218890829938,241.8552118044807,797.3664846718174,977.8130633501465
11098386,15,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-361-370-%5B11098386%5D/11098386-p15.jpg,11098386-15-handprint-2.jpg,300.67145108720604,774.8188026168427,650.2566464975771,632.3112571764152
11512779,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-241-250-%5B11512779%5D/11512779-p2.jpg,11512779-2-handprint-0.jpg,247.31132680978874,444.96054710152174,739.9116274681749,352.72498950188964
11098387,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-41-50-%5B11098387%5D/11098387-p8.jpg,11098387-8-handprint-0.jpg,322.0756756756757,495.2243485636434,686.52972972973,904.4806561785857
11512779,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-241-250-%5B11512779%5D/11512779-p2.jpg,11512779-2-handprint-1.jpg,260.4878352441535,443.9469695454818,753.0881359025398,551.3861904857125
7473981,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p8.jpg,7473981-8-handprint-0.jpg,272.8706491612156,320.72957364535733,740.2234390869252,983.5706925124297
7473981,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p6.jpg,7473981-6-handprint-1.jpg,259.6337636977948,405.2398699804163,703.5697263892333,983.5721467363867
7461073,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-22-91-100-%5B7461073%5D/7461073-p4.jpg,7461073-4-handprint-0.jpg,42.930376084650405,130.66912113170872,775.5703091294448,956.4985883588784
7473981,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p6.jpg,7473981-6-handprint-2.jpg,267.779288750058,420.51272940178876,688.2968669162397,602.768851830167
7461504,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1914-149-1-10-%5B7461504%5D/7461504-p4.jpg,7461504-4-handprint-0.jpg,64.46153376652646,265.84613269944435,743.9999999999999,947.0769120047456
11098387,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-41-50-%5B11098387%5D/11098387-p6.jpg,11098387-6-handprint-0.jpg,127.03135135135136,718.5995568097968,881.7470270270285,951.4905743547391
11098386,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-361-370-%5B11098386%5D/11098386-p8.jpg,11098386-8-handprint-2.jpg,302.7826739654449,361.0191151157496,687.2030468667576,585.864353477313
7473981,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p2.jpg,7473981-2-handprint-0.jpg,258.6155730662619,343.13024166683493,721.8971577568253,977.4630029678383
7461504,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1914-149-1-10-%5B7461504%5D/7461504-p2.jpg,7461504-2-handprint-0.jpg,33.07691838191106,274.1538602388822,749.5384615384617,888.9231191781852
7461073,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-22-91-100-%5B7461073%5D/7461073-p2.jpg,7461073-2-handprint-0.jpg,96.2902724818755,282.59524000383806,731.2869749443704,964.3453265414938
11098387,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-41-50-%5B11098387%5D/11098387-p4.jpg,11098387-4-handprint-0.jpg,303.9135135135135,391.0940454426817,747.0702702702703,956.5458077390663
11098386,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-361-370-%5B11098386%5D/11098386-p6.jpg,11098386-6-handprint-1.jpg,259.5026049615477,992.2748252738676,736.8167845053715,350.4630006386809
11098386,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-361-370-%5B11098386%5D/11098386-p6.jpg,11098386-6-handprint-2.jpg,257.3913820833088,392.68749076166057,745.261676018327,599.5873022975022
11098386,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-361-370-%5B11098386%5D/11098386-p4.jpg,11098386-4-handprint-4.jpg,248.9464905703533,1251.9551769803481,666.0908180843687,93.9494188459114
7473898,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1903-251-260-%5B7473898%5D/7473898-p4.jpg,7473898-4-handprint-0.jpg,534.2690001370617,190.90526915433105,657.9649122807016,875.7894736842098
11098387,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-41-50-%5B11098387%5D/11098387-p2.jpg,11098387-2-handprint-0.jpg,182.8324324324324,475.84777964471294,770.0756756756758,958.9604108870551
11098386,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-361-370-%5B11098386%5D/11098386-p4.jpg,11098386-4-handprint-5.jpg,247.89087913123382,773.7632555985444,667.1464295234881,476.08076291579846
11098386,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-361-370-%5B11098386%5D/11098386-p2.jpg,11098386-2-handprint-1.jpg,296.13494148135345,995.3795986927389,668.7941723074141,362.3663617607858
11098386,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-361-370-%5B11098386%5D/11098386-p2.jpg,11098386-2-handprint-2.jpg,268.1656895029376,504.272406930675,736.2494270788877,490.6958792061493
12030709,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-571-580-%5B12030709%5D/12030709-p6.jpg,12030709-6-handprint-0.jpg,336.28520403629363,1043.8361328321278,636.7483669040221,339.29001995870163
12030709,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-571-580-%5B12030709%5D/12030709-p6.jpg,12030709-6-handprint-1.jpg,336.86484627304327,404.20525517686866,649.1517598645638,638.7653947181677
12030709,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-571-580-%5B12030709%5D/12030709-p6.jpg,12030709-6-handprint-2.jpg,323.8818110757519,1024.7943459977112,671.6556875398687,397.28091622715294
11017366,16,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-141-150-%5B11017366%5D/11017366-p16.jpg,11017366-16-handprint-0.jpg,186.76071459512409,407.68775332783866,825.6246203524122,1081.852976707952
7473918,30,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-181-190-%5B7473918%5D/7473918-p30.jpg,7473918-30-handprint-0.jpg,316.56899047046215,334.757527508124,667.6332264463244,1068.2672074635827
7473898,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1903-251-260-%5B7473898%5D/7473898-p2.jpg,7473898-2-handprint-0.jpg,551.9594841367878,54.232741108567375,611.0221982621472,978.599684003482
7473918,28,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-181-190-%5B7473918%5D/7473918-p28.jpg,7473918-28-handprint-0.jpg,273.3175343076415,407.41785240983376,708.6656632520593,971.7580179468233
7461529,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1914-153-51-60-%5B7461529%5D/7461529-p4.jpg,7461529-4-handprint-0.jpg,332.19193857965485,456.2854327118162,1031.8950735764563,1291.5359633035448
7473952,10,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-251-260-%5B7473952%5D/7473952-p10.jpg,7473952-10-handprint-0.jpg,264.1823587710605,235.32052530027588,636.0356788899901,1129.9825224324568
11017366,14,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-141-150-%5B11017366%5D/11017366-p14.jpg,11017366-14-handprint-0.jpg,313.7358403074073,387.18991692924664,727.1199195661258,981.6403188029724
7473918,26,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-181-190-%5B7473918%5D/7473918-p26.jpg,7473918-26-handprint-0.jpg,293.27994735699525,360.937630829841,707.5566403048731,972.8673985757234
7473952,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-251-260-%5B7473952%5D/7473952-p8.jpg,7473952-8-handprint-0.jpg,234.21209117938554,233.10052034461287,752.5867195242814,1194.362666146683
7461529,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1914-153-51-60-%5B7461529%5D/7461529-p2.jpg,7461529-2-handprint-0.jpg,270.0038387715931,1468.9503496617067,619.5623800383878,623.5806735981864
11017366,12,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-141-150-%5B11017366%5D/11017366-p12.jpg,11017366-12-handprint-0.jpg,182.2051422496351,433.88046573542044,845.5544875142498,1038.580012469038
7473952,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-251-260-%5B7473952%5D/7473952-p6.jpg,7473952-6-handprint-0.jpg,244.2021803766105,251.9705624677482,754.806739345887,1215.4527132254816
7473918,24,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-181-190-%5B7473918%5D/7473918-p24.jpg,7473918-24-handprint-0.jpg,58.328198225749716,683.7327263867005,956.5029103845258,609.5958555067082
7473952,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-251-260-%5B7473952%5D/7473952-p4.jpg,7473952-4-handprint-0.jpg,167.61149653121902,175.3803914973754,752.5867195242814,1050.0623440285895
7461068,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-22-41-50-%5B7461068%5D/7461068-p2.jpg,7461068-2-handprint-0.jpg,96.76029861932568,131.86950983538034,710.7252512867168,999.2968699862898
11017366,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-141-150-%5B11017366%5D/11017366-p8.jpg,11017366-8-handprint-1.jpg,236.86758810616703,516.4424473021644,777.7953320009623,941.212089735918
7473952,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-251-260-%5B7473952%5D/7473952-p2.jpg,7473952-2-handprint-0.jpg,187.59167492566897,192.0317178877774,812.5272547076313,1138.8701881668185
7473979,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-161-170-%5B7473979%5D/7473979-p2.jpg,7473979-2-handprint-1.jpg,252.5931498497159,212.08689591626995,753.0276329262774,1079.498470225508
11017366,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-141-150-%5B11017366%5D/11017366-p6.jpg,11017366-6-handprint-1.jpg,210.10559335279888,444.69900753197294,764.7001190112036,961.7114260198493
7473918,22,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-181-190-%5B7473918%5D/7473918-p22.jpg,7473918-22-handprint-0.jpg,124.25297906511743,771.0543365736443,975.0105884104257,561.021657623843
11017369,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-181-190-%5B11017369%5D/11017369-p4.jpg,11017369-4-handprint-0.jpg,19.298836821224942,131.4675294854393,843.7820106617144,985.331468531469
11017369,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-181-190-%5B11017369%5D/11017369-p4.jpg,11017369-4-handprint-1.jpg,78.12629495678824,115.81321365201963,781.2796395015878,766.5731760776537
7461065,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-22-11-20-%5B7461065%5D/7461065-p2.jpg,7461065-2-handprint-0.jpg,11.337771142994177,13.954343230051402,811.0867048449682,1216.6443003701065
11017366,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-141-150-%5B11017366%5D/11017366-p4.jpg,11017366-4-handprint-1.jpg,180.2031677658395,399.18585191550955,817.760690675184,930.6733004658736
11017369,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-181-190-%5B11017369%5D/11017369-p2.jpg,11017369-2-handprint-0.jpg,52.42248651080246,176.3417810061878,798.7805882301758,972.2627925746575
7473889,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1903-101-110-%5B7473889%5D/7473889-p2.jpg,7473889-2-handprint-0.jpg,398.09448762235604,257.88914583670856,668.5087798673151,970.2140195313076
7461057,25,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-21-31-40-%5B7461057%5D/7461057-p25.jpg,7461057-25-handprint-0.jpg,95.84067648343674,220.72664949080573,710.5848713806699,984.5570286497783
7461057,23,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-21-31-40-%5B7461057%5D/7461057-p23.jpg,7461057-23-handprint-0.jpg,176.19217424269993,222.66348918649794,605.0638374847094,959.3892077557367
7461057,21,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-21-31-40-%5B7461057%5D/7461057-p21.jpg,7461057-21-handprint-0.jpg,55.18106043911256,133.5975199525097,746.4035423800034,1017.4709671745485
11017366,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-141-150-%5B11017366%5D/11017366-p2.jpg,11017366-2-handprint-1.jpg,263.6597428288823,449.21785626611285,824.2136498516315,940.5325769911956
7461057,19,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-21-31-40-%5B7461057%5D/7461057-p19.jpg,7461057-19-handprint-0.jpg,90.03258770977419,132.62942198183936,755.1164241976687,985.5237341424264
7473918,20,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-181-190-%5B7473918%5D/7473918-p20.jpg,7473918-20-handprint-0.jpg,183.4859552984374,323.59785373909426,770.7725787046436,985.0688580369432
7461057,17,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-21-31-40-%5B7461057%5D/7461057-p17.jpg,7461057-17-handprint-0.jpg,114.34103410341034,331.13751267704896,752.0880088008796,980.7700770077005
7461028,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-12-41-50-%5B7461028%5D/7461028-p2.jpg,7461028-2-handprint-0.jpg,6.4625103679615385,116.86986936948897,852.5666693625782,1266.4413493683921
12096736,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-181-190-%5B12096736%5D/12096736-p2.jpg,12096736-2-handprint-1.jpg,304.4341514852424,442.9129232198018,744.2973516505492,954.0446185217337
7473918,18,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-181-190-%5B7473918%5D/7473918-p18.jpg,7473918-18-handprint-0.jpg,283.298231677456,352.32902199447,746.3740222564389,990.6153830687778
7473913,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-131-140-%5B7473913%5D/7473913-p4.jpg,7473913-4-handprint-0.jpg,210.48466864490604,429.2743602055635,721.186943620178,1006.9945636822113
7461057,10,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-21-31-40-%5B7461057%5D/7461057-p10.jpg,7461057-10-handprint-1.jpg,83.25538584590444,251.70582836670832,752.2131404125072,856.7679157866803
7473918,16,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-181-190-%5B7473918%5D/7473918-p16.jpg,7473918-16-handprint-0.jpg,225.6295475786297,363.86621626635423,682.0491125195875,981.7419696573082
7461057,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-21-31-40-%5B7461057%5D/7461057-p6.jpg,7461057-6-handprint-0.jpg,110.36303630363037,148.4884488448845,747.4587458745876,990.257425742574
7461057,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-21-31-40-%5B7461057%5D/7461057-p4.jpg,7461057-4-handprint-0.jpg,100.68117288248762,221.6947488306777,743.5002468942158,999.0785187478576
7473918,14,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-181-190-%5B7473918%5D/7473918-p14.jpg,7473918-14-handprint-0.jpg,258.9002359942193,351.8190941851751,706.4476173576865,962.8835145723264
7473913,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-131-140-%5B7473913%5D/7473913-p2.jpg,7473913-2-handprint-0.jpg,295.62134726437915,574.0182369728813,614.8746645055812,781.1970046220335
7461057,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-21-31-40-%5B7461057%5D/7461057-p2.jpg,7461057-2-handprint-0.jpg,72.60682407444337,330.12140799859264,688.3176635955674,873.2243695446651
7473918,12,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-181-190-%5B7473918%5D/7473918-p12.jpg,7473918-12-handprint-0.jpg,264.4448016947525,293.4245767881785,718.6483899289341,1040.5344130368655
7473977,18,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-141-150-%5B7473977%5D/7473977-p18.jpg,7473977-18-handprint-0.jpg,275.8428356074371,356.8894418406287,739.0288605842032,1020.1450340238682
7473976,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-131-140-%5B7473976%5D/7473976-p2.jpg,7473976-2-handprint-0.jpg,193.5701313810618,616.355695022711,724.6973556991894,791.3800746138351
7473976,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-131-140-%5B7473976%5D/7473976-p2.jpg,7473976-2-handprint-1.jpg,170.60336300692384,609.2926402917675,742.2354104846687,802.0506755840721
7473918,10,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-181-190-%5B7473918%5D/7473918-p10.jpg,7473918-10-handprint-0.jpg,256.681624643051,280.7118457959785,764.1184269460422,1017.2389672789515
7473977,16,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-141-150-%5B7473977%5D/7473977-p16.jpg,7473977-16-handprint-0.jpg,307.78298010362465,369.5586296281822,682.8582616426316,1000.315000965089
7473918,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-181-190-%5B7473918%5D/7473918-p8.jpg,7473918-8-handprint-0.jpg,232.2830681948465,396.5018081554306,688.7047070152283,914.0729043045511
7473977,14,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-141-150-%5B7473977%5D/7473977-p14.jpg,7473977-14-handprint-0.jpg,257.1193026269135,380.0244804092046,768.7662364944462,982.6883049128411
7473977,14,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-141-150-%5B7473977%5D/7473977-p14.jpg,7473977-14-handprint-1.jpg,283.55252565824077,613.0273688498609,731.3191705333988,731.5078861683031
7473977,14,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-141-150-%5B7473977%5D/7473977-p14.jpg,7473977-14-handprint-2.jpg,280.248372779325,604.76485507537,733.521939119343,737.0162286846307
7461418,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1913-119-41-50-%5B7461418%5D/7461418-p4.jpg,7461418-4-handprint-0.jpg,173.80475788208813,259.9949297467095,1056.6633566059718,1775.3591527917683
7473977,12,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-141-150-%5B7473977%5D/7473977-p12.jpg,7473977-12-handprint-0.jpg,278.0456041933809,343.66941980144225,734.6233234123146,968.3666143703892
7473977,12,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-141-150-%5B7473977%5D/7473977-p12.jpg,7473977-12-handprint-1.jpg,265.930376970689,345.3219225563408,711.4942532599032,646.6794114168583
7461077,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-23-31-40-%5B7461077%5D/7461077-p2.jpg,7461077-2-handprint-0.jpg,-2.526315789473684,219.78947368421052,836.2105263157895,962.5263157894744
7473918,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-181-190-%5B7473918%5D/7473918-p6.jpg,7473918-6-handprint-0.jpg,228.95599231554587,402.66957892765146,737.5018199116373,935.1497265083284
7473977,10,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-141-150-%5B7473977%5D/7473977-p10.jpg,7473977-10-handprint-0.jpg,295.66775288093265,566.7572749025823,709.2914846739593,742.5245712009582
7461418,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1913-119-41-50-%5B7461418%5D/7461418-p2.jpg,7461418-2-handprint-0.jpg,118.71799329195842,331.1300677873479,1016.5971388367966,1727.26421712769
